-0.585176639985,1.10638372312,-1.24942826973
0.47973954203,-0.982787263434,0.847578890577
0.477875356199,-0.977283379462,0.850330832563
0.476321318334,-0.972514744799,0.852715149895
0.473897750842,-0.964899992122,0.856522526233
0.472160447653,-0.959791674119,0.859076685235
0.470199985129,-0.954109619432,0.861917712579
0.467763286107,-0.946739779795,0.865602632397
0.465558171268,-0.940018451199,0.868963296695
0.464187837501,-0.936065691267,0.870939676661
0.461198612143,-0.927513775584,0.875215634502
0.459202284648,-0.921530282221,0.878207381184
0.456850212073,-0.914530765321,0.881707139634
0.454866907167,-0.908939453169,0.88450279571
0.452778772327,-0.903064184573,0.887440430008
0.450600669629,-0.896694603671,0.890625220459
0.448215950632,-0.889692114944,0.894126464823
0.446138340132,-0.883913193334,0.897015925628
0.442824719503,-0.874708975216,0.901618034687
0.440327159997,-0.867450192897,0.905247425846
0.439035314354,-0.86376279392,0.907091125335
0.435802288812,-0.854930766389,0.9115071391
0.432984809552,-0.847197737166,0.915373653711
0.431168615163,-0.842013658145,0.917965693222
0.428480610941,-0.834483889676,0.921730577456
0.425505811473,-0.82652483646,0.925710104065
0.4231417811,-0.820140054336,0.928902495127
0.420380841651,-0.812391377161,0.932776833714
0.41854114648,-0.807336073269,0.93530448566
0.4148165754,-0.797504797668,0.94022012346
0.412895269226,-0.792400150256,0.942772447167
0.409945635447,-0.784277213717,0.946833915436
0.407012657226,-0.776386860228,0.95077909218
0.403686984264,-0.767759365704,0.955092839443
0.401115956484,-0.760987645629,0.95847869948
0.398260577267,-0.753190768414,0.962377138087
0.395691173167,-0.746427566888,0.965758738851
0.392917892092,-0.739330099515,0.969307472537
0.390037766309,-0.731883082177,0.973030981206
0.386544386433,-0.722512089642,0.977716477474
0.384456833811,-0.717078071988,0.9804334863
0.38164722533,-0.709974568027,0.983985238281
0.376654320644,-0.697164829341,0.990390107624
0.374774820999,-0.692155421132,0.992894811729
0.372831522523,-0.687110854692,0.995417094948
0.368408179546,-0.676050117027,1.00094746378
0.364005910048,-0.664856357362,1.00654434361
0.362488506546,-0.660870667516,1.00853718854
0.359427659322,-0.653055363472,1.01244484056
0.356313846685,-0.645365165496,1.01628993955
0.350824107729,-0.631573710341,1.02318566712
0.348896535067,-0.626571736444,1.02568665407
0.346916600736,-0.621578096802,1.02818347389
0.342985431575,-0.611947149155,1.03299894772
0.337909651055,-0.599347410451,1.03929881707
0.335760330806,-0.593859273758,1.04204288542
0.33194441856,-0.584401044441,1.04677200007
0.328348217523,-0.575659093531,1.05114297553
0.324764254919,-0.566826739542,1.05555915252
0.322258743279,-0.560523321298,1.05871086165
0.318663859803,-0.551639423158,1.06315281072
0.315100513235,-0.543036126774,1.06745445891
0.311263058618,-0.533669689547,1.07213767752
0.307062182691,-0.523226730726,1.07735915693
0.305083267038,-0.51840672575,1.07976915942
0.301770953372,-0.510454348078,1.08374534826
0.295249070582,-0.494595040552,1.09167500202
0.293079118356,-0.489256311129,1.09434436673
0.291255163742,-0.484831628568,1.09655670801
0.285258143146,-0.470464903197,1.1037400707
0.281436162494,-0.46120107677,1.10837198391
0.278918783323,-0.455071089325,1.11143697763
0.276089248745,-0.448276739687,1.11483415245
0.270600153221,-0.435175690319,1.12138467714
0.265969287542,-0.424000857459,1.12697209356
0.263751980087,-0.418678521138,1.12963326173
0.261960584216,-0.414423593314,1.13176072564
0.255829325774,-0.399830888181,1.1390570782
0.251996494009,-0.390634265369,1.14365538961
0.249448925974,-0.384559292716,1.14669287594
0.245935708831,-0.376275511464,1.15083476656
0.242169882369,-0.367340378851,1.15530233287
0.238093892429,-0.357616486326,1.16016427913
0.234242281723,-0.348530235832,1.16470740438
0.232452089764,-0.344360513657,1.16679226547
0.226321738132,-0.329856577368,1.17404423361
0.222525761184,-0.320845202692,1.17854992095
0.219985463211,-0.314922691539,1.18151117653
0.217771807968,-0.309822981072,1.18406103176
0.21287804174,-0.298278524789,1.1898332599
0.208862559684,-0.288784232438,1.19458040608
0.204563577584,-0.278867897721,1.19953857343
0.202663556774,-0.274473202582,1.201735921
0.199372319491,-0.266722898222,1.20561107318
0.193537069237,-0.252989621394,1.2124777116
0.19065610771,-0.246422986383,1.2157610291
0.188895845041,-0.242407643389,1.2177687006
0.18408625515,-0.231097619931,1.22342371233
0.17951324761,-0.220384525975,1.22878025931
0.177125417444,-0.214971551344,1.23148674662
0.175469428258,-0.211250334498,1.23334735505
0.170265933016,-0.199052119612,1.23944646249
0.16659965166,-0.190481303095,1.24373187075
0.164079324936,-0.184751885055,1.24659657977
0.160963777414,-0.177703801191,1.2501206217
0.157856329074,-0.170411749038,1.25376664778
0.152764938306,-0.15856140452,1.25969182003
0.150597185631,-0.153718113282,1.26211346565
0.148542824304,-0.149088291314,1.26442837664
0.144125787503,-0.138732132297,1.26960645615
0.140838946766,-0.131099485242,1.27342277967
0.138615396134,-0.126110752679,1.27591714596
0.135703136578,-0.119527568762,1.27920873791
0.132876082767,-0.112886395546,1.28252932452
0.129715170767,-0.105522257194,1.2862113937
0.126179463791,-0.0976150032919,1.29016502065
0.125089422365,-0.0951506882673,1.29139717816
0.120651793361,-0.0847348571245,1.29660509373
0.117868263633,-0.0782980650824,1.29982348975
0.115976368955,-0.0740894278485,1.30192780837
0.11335431632,-0.0681191183441,1.30491296312
0.110813235168,-0.0621354553875,1.3079047946
0.108111154904,-0.0558560091648,1.31104451771
0.105260297158,-0.0495111244923,1.31421696005
0.10382067591,-0.0461859085324,1.31587956803
0.101593797495,-0.0409269187155,1.31850906294
0.0980225135725,-0.0326452405324,1.32264990203
0.0960200300897,-0.0282131734627,1.32486593556
0.0950895792448,-0.0260592819603,1.32594288131
0.0919614515642,-0.0186533250877,1.32964585975
0.0890349294183,-0.0119171245423,1.33301396002
0.088155138209,-0.00997679501983,1.33398412478
0.086432442178,-0.00597551820304,1.33598476319
0.0834864686712,0.00101894295475,1.33948199377
0.0821045014566,0.0042209804898,1.34108301254
0.0804146805715,0.00800332224529,1.34297418342
0.0790618479505,0.0112070769683,1.34457606078
0.0773312588335,0.015356379327,1.34665071196
0.0748391307285,0.0211702713904,1.34955765799
0.0739241284673,0.0232204800727,1.35058276233
0.0725102662845,0.0265985964264,1.35227182051
0.0705261124423,0.0313781917822,1.35466161819
0.0688188303864,0.0353667473363,1.35665589596
0.0680503265146,0.0371091231663,1.35752708388
0.0667978056452,0.0401539037594,1.35904947417
0.0653812137631,0.0436054233857,1.36077523399
0.0635533461381,0.0479260920539,1.36293556832
0.0627849687556,0.0497104885849,1.36382776659
0.0620486291982,0.051542317966,1.36474368128
0.0602105882497,0.0560638131458,1.36700442887
0.0591622938748,0.0585629767003,1.36825401064
0.0583511456587,0.0604912448312,1.36921814471
0.0574646451263,0.0627496675237,1.37034735606
0.0563623783828,0.0654972082217,1.37172112641
0.0553910350828,0.0678611313444,1.37290308797
0.0545747152149,0.0698570490165,1.3739010468
0.0540121044187,0.071335000318,1.37464002245
0.0530670616026,0.0737462759108,1.37584566025
0.0517398734548,0.0770308674266,1.37748795601
0.0514311660022,0.077827675623,1.37788636011
0.051012909292,0.0789751551895,1.37846009989
0.0498160405145,0.0820898959412,1.38001747027
0.048933120433,0.0843236697401,1.38113435716
0.0487652948364,0.0847857016987,1.38136537314
0.0482265565114,0.0863313494513,1.38213819702
0.0471528734528,0.089170057444,1.38355755102
0.0467667401835,0.0901739254417,1.38405948502
0.046478307454,0.0910301625898,1.38448760359
0.0459269737712,0.0926625087158,1.38530377665
0.0454378710982,0.0939926558632,1.38596885023
0.0447753160018,0.0957906385782,1.38686784158
0.0446756323731,0.0961612953962,1.38705316999
0.0442712191038,0.0974782808346,1.38771166271
0.0437218728407,0.0990237266088,1.3884843856
0.0433126291484,0.100170585333,1.38905781496
0.0431720687803,0.100789663276,1.38936735393
0.0429515363732,0.101563367356,1.38975420597
0.0424918245562,0.102919756868,1.39043240073
0.0419920382661,0.104439725606,1.3911923851
0.042006512782,0.104584231543,1.39126463807
0.0418951622801,0.105104018486,1.39152453154
0.0412220195173,0.107185558883,1.39256530174
0.0410363155932,0.107819589109,1.39288231685
0.0410773889639,0.10790934832,1.39292719645
0.040861225214,0.108917759351,1.39343140197
0.0404996723513,0.110072008175,1.39400852638
0.0403239225001,0.11080727114,1.39437615786
0.0404197516085,0.110801762147,1.39437340337
0.0402287509348,0.111727281959,1.39483616327
0.0398666833088,0.112960600078,1.39545282233
0.0398122615447,0.113310447815,1.3956277462
0.0399641947356,0.113242841161,1.39559394287
0.0398048198184,0.114117709391,1.39603137699
0.0395461590275,0.115056029785,-1.39650053719
0.0396649656351,0.115086924424,-1.39651598451
0.0443669959721,0.10608322153,1.39201413306
0.0476389319749,0.099860345456,1.38890269502
0.0475096111178,0.100794193831,1.38936961921
0.0449892429825,0.106287349717,1.39211619715
0.0415885731276,0.113467651898,1.39570634824
0.0370992410028,0.122790531714,-1.40036778815
0.0319378682458,0.133421902437,-1.40568347351
0.0306830612865,0.136010111771,-1.40697757818
0.0312374208057,0.135465762741,-1.40670540366
0.0345930200771,0.130257880712,-1.40410146265
0.0212526202974,0.157330142562,-1.41763759358
0.0128590823218,0.172511878951,-1.42522846177
-0.00351403613173,0.204548758399,-1.44124690149
-0.0277179480371,0.253792333176,-1.46586868888
-0.0544137915368,0.307741805825,-1.49284342521
-0.0687123785149,0.335078557152,-1.50651180087
-0.0843313485159,0.364713706858,-1.52132937572
-0.104538807487,0.404583188732,-1.54126411666
-0.11827393425,0.431410082856,-1.55467756372
-0.131450311121,0.456273120219,-1.5671090824
-0.152027420362,0.494725003907,-1.55525762934
-0.16310346381,0.515882913954,-1.54467867432
-0.176073315088,0.540197190914,-1.53252153584
-0.190664567519,0.566431897129,-1.51940418273
-0.199826649045,0.582986873995,-1.5111266943
-0.208624992913,0.599159256144,-1.50304050322
-0.222222439985,0.623371801113,-1.49093423074
-0.228998019012,0.634744630017,-1.48524781629
-0.235637894602,0.645973167575,-1.47963354751
-0.246851514764,0.665444577861,-1.46989784237
-0.252370399294,0.674560212171,-1.46534002521
-0.257143232246,0.681893398292,-1.46167343215
-0.26499750375,0.694044325793,-1.4555979684
-0.269462286496,0.70122869889,-1.45200578185
-0.273489741531,0.707381151524,-1.44892955553
-0.278454801743,0.71403799719,-1.4456011327
-0.283153461455,0.720397180293,-1.44242154115
-0.287090861073,0.725988160424,-1.43962605108
-0.289803047076,0.729420474758,-1.43790989392
-0.29264825569,0.732376479006,-1.43643189179
-0.296013717093,0.73609543741,-1.43457241259
-0.298315507723,0.738869899821,-1.43318518138
-0.30084025374,0.741424918795,-1.4319076719
-0.303255777005,0.743062718599,-1.431088772
-0.304942542269,0.744432386362,-1.43040393811
-0.307535543433,0.746843281735,-1.42919849043
-0.309353707312,0.747921927846,-1.42865916737
-0.310551452247,0.748194813829,-1.42852272438
-0.311824496237,0.748695506608,-1.42827237799
-0.313904914873,0.75001842703,-1.42761091778
-0.315647019742,0.750473258944,-1.42738350182
-0.316354005594,0.750294739757,-1.42747276142
-0.31789474367,0.750284480173,-1.42747789121
-0.319034109631,0.750648792911,-1.42729573484
-0.320717070635,0.750440550628,-1.42739985598
-0.3214684154,0.749816059359,-1.42771210162
-0.322520324722,0.749379004894,-1.42793062885
-0.323484838049,0.749306510907,-1.42796687584
-0.32468809909,0.748615832177,-1.42831221521
-0.325473863717,0.747453348605,-1.42889345699
-0.326172903229,0.746756300713,-1.42924198094
-0.327327378808,0.746087403589,-1.4295764295
-0.32798008563,0.745305371531,-1.42996744553
-0.32875369879,0.743570693273,-1.43083478466
-0.329499522336,0.742418028773,-1.43141111691
-0.330169896644,0.741690872114,-1.43177469524
-0.330750296217,0.740716926429,-1.43226166808
-0.331508354732,0.738352652262,-1.43344380516
-0.331876153104,0.737445963149,-1.43389714972
-0.332848485226,0.735713279889,-1.43476349135
-0.333297798784,0.734427693356,-1.43540628462
-0.333655059853,0.732861271416,-1.43618949559
-0.334385071077,0.730471585094,-1.43738433875
-0.334875198555,0.729302995949,-1.43796863332
-0.335293855999,0.727868729299,-1.43868576665
-0.335823396102,0.724939120306,-1.44015057114
-0.336201591603,0.723425904268,-1.44090717916
-0.336629614897,0.72207863118,-1.44158081571
-0.337148263433,0.719702004438,-1.44276912908
-0.337529793616,0.716936008692,-1.44415212695
-0.337961166724,0.714879779068,-1.44518024176
-0.338336539742,0.713331593113,-1.44595433474
-0.338687476742,0.711093316199,-1.4470734732
-0.339018697058,0.708141061706,-1.44854960044
-0.339319579816,0.706360675833,-1.44943979338
-0.339727501802,0.704288214133,-1.45047602423
-0.340083409752,0.701327620998,-1.4519563208
-0.340277109151,0.699239460068,-1.45300040126
-0.340537069558,0.697300875402,-1.45396969359
-0.340915686677,0.695061427317,-1.45508941764
-0.341255398002,0.692018396666,-1.45661093296
-0.341430004301,0.689824070029,-1.45770809628
-0.341725594135,0.687290314945,-1.45897497382
-0.342150308853,0.684362551315,-1.46043885564
-0.342358205887,0.68218400707,-1.46152812776
-0.342531162816,0.67981860009,-1.46271083125
-0.342942186775,0.676148756724,-1.46454575293
-0.343209638745,0.674097323851,-1.46557146937
-0.343413271733,0.671876785925,-1.46668173833
-0.343713102191,0.667786341875,-1.46872696036
-0.3439509214,0.665630386725,-1.46980493793
-0.344205545433,0.663512923264,-1.47086366966
-0.344532436274,0.659375011281,-1.47293262565
-0.344703605723,0.656923758273,-1.47415825216
-0.345059216092,0.653501980957,-1.47586914082
-0.345293139914,0.651241642492,-1.47699931005
-0.345520275545,0.648075635911,-1.47858231334
-0.345793522993,0.644372894001,-1.48043368429
-0.346038477844,0.642039771149,-1.48160024572
-0.346282676702,0.639649599084,-1.48279533175
-0.346597453732,0.635237960308,-1.48500115114
-0.346799148707,0.632652938917,-1.48629366184
-0.347043584426,0.630262872626,-1.48748869498
-0.347453021947,0.625937892812,-1.48965118489
-0.34759347223,0.623966383236,-1.49063693968
-0.347987948442,0.619240299178,-1.49299998171
-0.348250722495,0.616795519476,-1.49422237156
-0.348495198935,0.614230319897,-1.49550497135
-0.348801949699,0.610200362329,-1.49751995013
-0.349095916319,0.606922766018,-1.49915874829
-0.349371851834,0.60436839241,-1.50043593509
-0.349745867655,0.600387312269,-1.50242647516
-0.350016111151,0.596965089735,-1.50413758643
-0.350265540138,0.594273263346,-1.50548349962
-0.350686029953,0.59035160359,-1.5074443295
-0.350944346115,0.587590487133,-1.50882488773
-0.351303061171,0.583315082274,-1.51096259016
-0.351645119672,0.579932586614,-1.51265383799
-0.351941745333,0.577244318583,-1.513997972
-0.352346837183,0.573026700066,-1.51610678126
-0.352673162608,0.569415495028,-1.51791238378
-0.352972742291,0.566577566751,-1.51933134792
-0.353292097178,0.563783193473,-1.52072853456
-0.35380348349,0.558742064316,-1.52324909914
-0.354090023216,0.555792315548,-1.52472397352
-0.354406532077,0.55291554731,-1.52616235764
-0.3549915692,0.547924764179,-1.52865774921
-0.355307538401,0.544912030787,-1.5301641159
-0.355624161839,0.541861003484,-1.53168962955
-0.356240964908,0.536654427224,-1.53429291768
-0.356605862554,0.533638557049,-1.53580085277
-0.356945793585,0.530599816017,-1.53732022329
-0.35756472052,0.525164159386,-1.5400380516
-0.357949323568,0.522135032919,-1.54155261484
-0.358329680973,0.519116109935,-1.54306207633
-0.358695806676,0.516006771502,-1.54461674554
-0.359354533021,0.510472502342,-1.54738388012
-0.359757920749,0.507395965065,-1.54892214876
-0.360362562332,0.502720039411,-1.55126011159
-0.360957282635,0.497850303886,-1.55369497935
-0.361264053904,0.495445431194,-1.5548974157
-0.361911741478,0.490653585017,-1.55729333879
-0.362343355865,0.487393872809,-1.55892319489
-0.362980201345,0.482402457334,-1.56141890263
-0.3635382074,0.478261395889,-1.56348943335
-0.364002260731,0.474966869088,-1.56513669675
-0.364688292929,0.469939970927,-1.56765014583
-0.365257461751,0.465702926164,-1.56976866821
-0.365744232042,0.462256412498,-1.57010072854
-0.366232254682,0.458911469298,-1.56842825694
-0.367099690593,0.452800332343,-1.56537268847
-0.367596954241,0.449281837451,-1.56361344102
-0.368105092079,0.445830084733,-1.56188756466
-0.369015311242,0.439783990884,-1.55886451774
-0.369539079685,0.4362043388,-1.55707469169
-0.370061589836,0.432632703728,-1.55528887416
-0.37102358879,0.426328401507,-1.55213672305
-0.371565843867,0.422797662343,-1.55037135347
-0.372111733766,0.419156114073,-1.54855057933
-0.373099167815,0.412630011095,-1.54528752784
-0.373680452069,0.408923413777,-1.54343422918
-0.37426337514,0.405184203614,-1.5415646241
-0.3748508769,0.401330649677,-1.53963784713
-0.375905329562,0.394504024923,-1.53622453476
-0.37651001022,0.390726403204,-1.5343357239
-0.377131785403,0.386818852207,-1.5323819484
-0.37819617253,0.380010122289,-1.52897758344
-0.378819922747,0.376101453864,-1.52702324923
-0.379471051581,0.372100824226,-1.52502293441
-0.380604990845,0.365073381141,-1.52150921286
-0.381258550452,0.360996666786,-1.51947085569
-0.382248905182,0.354946994179,-1.51644601938
-0.382935524383,0.350798816395,-1.51437193049
-0.383773795905,0.345663720864,-1.51180438273
-0.384800262736,0.339360424387,-1.50865273449
-0.38549257439,0.335183981094,-1.50656451284
-0.386199594659,0.330936933306,-1.50444098895
-0.387441369517,0.323359383167,-1.50065221388
-0.388157109706,0.318976960952,-1.49846100277
-0.388872973436,0.314637086508,-1.49629106555
-0.39014526765,0.30692118655,-1.49243311557
-0.390878010546,0.302411422861,-1.49017823373
-0.391606333702,0.297914248693,-1.48792964664
-0.39272274117,0.291079929955,-1.48451248727
-0.393653249749,0.285378627429,-1.48166183601
-0.394408040995,0.280694494025,-1.47931976931
-0.395168125498,0.2759658279,-1.47695543624
-0.396502563656,0.26774452926,-1.47284478692
-0.397273353529,0.263005026227,-1.47047503541
-0.398045743282,0.258208596182,-1.46807682039
-0.399418194302,0.249646052914,-1.46379554875
-0.400217422293,0.244694066824,-1.46131955571
-0.401010258205,0.239764155984,-1.45885460029
-0.402413004692,0.23094119979,-1.45444312219
-0.40321519048,0.225875423508,-1.45191023405
-0.404020850834,0.220775648315,-1.44936034645
-0.405444492133,0.21167435017,-1.44480969738
-0.406254704689,0.206434945648,-1.44218999512
-0.407482140166,0.198416410953,-1.43818072777
-0.408284782255,0.193131293498,-1.43553816904
-0.409530301588,0.184791710759,-1.43136837767
-0.410542036578,0.177907791513,-1.42792641805
-0.411360994692,0.172274947302,-1.42510999595
-0.412167985499,0.166663706717,-1.42230437565
-0.413385296533,0.158068409879,-1.41800672723
-0.414602958641,0.149344257755,-1.41364465117
-0.415205196224,0.144973876012,-1.4114594603
-0.416402660643,0.136138031017,-1.4070415378
-0.417595458222,0.127166706706,-1.40255587565
-0.418596699632,0.119517627707,-1.39873133615
-0.419383665873,0.113393896071,1.39566947033
-0.420202437997,0.107275782854,1.39261041372
-0.422280896084,0.0976326199926,1.38778883229
-0.423745872941,0.0921914626343,1.38506825361
-0.425079776634,0.0869364518108,1.3824407482
-0.426721864783,0.0779575575177,1.37795130105
-0.427430430162,0.0669102291386,1.37242763686
-0.427253685991,0.0605539888974,1.36924951674
-0.425408943421,0.0446384982951,1.36129177144
-0.422922403729,0.0318359093459,1.35489047697
-0.417173040847,0.00894124251957,1.34344314355
-0.410682250138,-0.0131346917586,1.33240517642
-0.404566695422,-0.0323102556984,1.32281739445
-0.394256280505,-0.062734632361,1.30760520611
-0.3850280644,-0.0888255072487,1.29455976867
-0.377494047045,-0.109696053408,1.28412449559
-0.368039451958,-0.135577034681,1.27118400495
-0.356838462836,-0.166005627481,1.25596970855
-0.349835555258,-0.185044885726,1.24645007943
-0.343073973186,-0.203612544559,1.23716625002
-0.332440564099,-0.23375705679,1.2220939939
-0.327202890039,-0.249386072403,1.21427948609
-0.322613623614,-0.263815898193,1.2070645732
-0.316180087424,-0.286258815906,1.19584311434
-0.313458956143,-0.297372415435,1.19028631458
-0.311312318474,-0.3075632703,1.18519088714
-0.308600002824,-0.323374069412,1.17728548759
-0.307224763644,-0.332297736062,1.17282365426
-0.30492044895,-0.34606789264,1.16593857597
-0.302871424609,-0.35647958262,1.16073273098
-0.298878422135,-0.373632276861,1.15215638386
-0.294538933064,-0.389917824473,1.14401361006
-0.290415515911,-0.404306843445,1.13681910057
-0.285925503707,-0.419261793747,1.12934162542
-0.277427534618,-0.446313195245,1.11581592467
-0.272339965726,-0.462083753449,1.10793064557
-0.267429703413,-0.477162036732,1.10039150393
-0.258851327543,-0.503347058544,1.08729899302
-0.25431609527,-0.517250175798,1.0803474344
-0.250081467412,-0.53041301513,1.07376601473
-0.24527165434,-0.545785849613,1.06607959749
-0.240756352335,-0.56143766768,1.05825368845
-0.23888719773,-0.569783525137,1.05408075973
-0.23978400764,-0.576876547598,1.0505342485
-0.240193542137,-0.581542342713,1.04820135094
-0.22896007112,-0.607092090119,1.03542647724
-0.209066873023,-0.649634878536,1.01415508303
-0.184469168797,-0.710584320496,0.983680362046
-0.173584320493,-0.738363162192,0.969790941198
-0.152144101765,-0.786427692577,0.945758676006
-0.134554479877,-0.82563690998,0.926154067305
-0.120174562435,-0.861320911301,0.908312066644
-0.098271886703,-0.914058638002,0.881943203293
-0.0825971046411,-0.946616537577,0.865664253506
-0.0599309300501,-0.994393016627,0.841776013981
-0.0420730778362,-1.03625096564,0.820847039473
-0.0270856016003,-1.06896143039,0.804491807099
-0.00264486578334,-1.11501405974,0.781465492424
0.0169590067419,-1.15298600447,0.762479520061
0.0315534844917,-1.18336821532,0.747288414635
0.0508111947314,-1.21997166356,0.728986690517
0.071336632103,-1.25246656882,0.712739237886
0.0806099553136,-1.26681093597,0.705567054309
0.0913998973704,-1.28462954172,0.696657751434
0.102832989575,-1.30065546759,0.688644788497
0.116947211608,-1.31680929551,0.680567874538
0.128403588132,-1.33121214445,0.673366450069
0.137571618638,-1.3432131836,0.667365930497
0.149622115515,-1.35645483268,0.660745105956
0.165348481685,-1.37081707855,0.653563983019
0.175896209495,-1.38106220806,0.648441418264
0.186617533338,-1.39177550979,0.643084767398
0.206901995106,-1.4084460031,0.634749520745
0.219299843682,-1.41686188133,0.630541581628
0.231786510565,-1.42539779937,0.626273622608
0.247737587605,-1.43619367446,0.620875685066
0.268458841659,-1.44748585067,0.61522959696
0.283224430092,-1.45389199751,0.612026523541
0.30559810525,-1.46255889282,0.607693075885
0.325323380543,-1.46903991216,0.604452566217
0.350615781689,-1.47568212466,0.601131459963
0.364269551759,-1.47877963853,0.59958270303
0.392295621546,-1.48422194651,0.596861549038
0.42100762119,-1.48904586964,0.594449587475
0.441428098179,-1.49155956458,0.593192740006
0.468421432081,-1.49376118523,0.592091929678
0.49083361442,-1.49507501857,0.591435013011
0.525963820638,-1.49639455475,0.590775244922
0.556966210258,-1.49647680847,0.590734118058
0.583176885658,-1.49570446723,0.591120288679
0.61545899424,-1.49400763888,0.591968702854
0.655138735385,-1.49086086256,0.593542091017
0.681585374718,-1.48781050652,0.595067269032
0.721121425193,-1.48166510156,0.598139971517
0.74714755667,-1.47682511939,0.600559962599
0.78567669875,-1.4685207574,0.604712143593
0.816699262509,-1.46041422858,0.608765408003
0.846043421193,-1.45172119797,0.613111923312
0.869170737575,-1.4444260338,0.616759505393
0.896179059421,-1.43547167636,0.621236684115
0.926709460566,-1.42424699561,0.626849024491
0.949998291521,-1.41450484994,0.631720097323
0.967716903376,-1.40646509906,0.635739972764
0.988097844348,-1.39655651112,0.640694266734
1.0038207743,-1.3881767538,0.644884145396
1.02485963643,-1.37556649468,0.651189274956
1.04405991268,-1.3629046826,0.657520180996
1.05307335153,-1.35661507161,0.660664986491
1.06985890296,-1.34379828959,0.6670733775
1.08249068347,-1.33295759277,0.672493725911
1.09174008527,-1.32452690521,0.676709069691
1.10695460874,-1.30976081743,0.684092113578
1.11493997389,-1.30120485506,0.688370094765
1.12217361831,-1.29285786254,0.692543591023
1.13254642776,-1.28029382308,0.698825610757
1.13901585693,-1.27216616749,0.70288943855
1.14904541133,-1.26235285276,0.707796095915
1.15549824002,-1.25677733881,0.710583852889
1.16551833613,-1.24902969579,0.714457674401
